Brand,Name,Price,Year,City,Car case,Volume,Transmission,Mileage,Gear,Steer wheel,Color,Custom clearance
Honda,Odyssey,5300000,2000,Алматы,минивэн,3,автомат,250000,передний привод,справа,белый металлик,Да
Kia,Rio,8000000,2020,Алматы,седан,1.6,автомат,,передний привод,слева,белый металлик,Да
Hyundai,Creta,9600000,2020,Алматы,кроссовер,1.6,автомат,50000,передний привод,слева,белый,Да
Kia,K8,25500000,2021,Алматы,седан,2.5,автомат,10500,передний привод,слева,серый металлик,Да
Lexus,LX 570,72500000,2021,Алматы,внедорожник,5.7,автомат,35000,полный привод,слева,белый металлик,Да
Mercedes-Benz,E 500,3300000,1992,Алматы,седан,5,автомат,,задний привод,слева,синий металлик,Да
Volkswagen,Polo,9450000,2021,Алматы,лифтбек,1.6,автомат,28000,передний привод,слева,серый металлик,Да
Mini,Countryman,8000000,2012,Алматы,кроссовер,1.6,автомат,64000,полный привод,слева,синий,Да
Chery,Tiggo 7 Pro,11840000,2023,Алматы,кроссовер,1.5,вариатор,6500,передний привод,слева,белый металлик,Да
Volkswagen,Touareg,7545446,2007,Алматы,кроссовер,3.6,автомат,230000,полный привод,слева,серый металлик,Да
Toyota,Land Cruiser,43500000,2020,Алматы,внедорожник,4.6,автомат,52000,полный привод,слева,,Да
Lexus,LX 570,54500000,2019,Алматы,внедорожник,5.7,автомат,77000,полный привод,слева,черный металлик,Да
Lexus,RX 300,32500000,2020,Алматы,кроссовер,2,автомат,,полный привод,слева,золотистый металлик,Да
Hyundai,Accent,7750000,2019,Алматы,седан,1.6,автомат,43000,передний привод,слева,белый,Да
Nissan,Juke,6450000,2014,Алматы,кроссовер,1.6,вариатор,119000,передний привод,слева,,Да
Mitsubishi,L200,6000000,2007,Алматы,пикап,2.5,автомат,180000,полный привод,слева,белый,Да
Mercedes-Benz,C 180,18500000,2020,Алматы,седан,1.5,автомат,43000,задний привод,слева,,Да
BMW,X5,50000000,2022,Алматы,кроссовер,3,автомат,14000,полный привод,слева,черный металлик,Да
Mercedes-Benz,G 320,19800000,2008,Алматы,внедорожник,3,автомат,198000,полный привод,слева,черный металлик,Да
Mitsubishi,Galant,750000,1992,Алматы,хэтчбек,2,механика,515000,передний привод,слева,белый,Да
ВАЗ (Lada),Granta 2190 (седан),5800000,2022,Алматы,седан,1.6,автомат,16900,передний привод,слева,белый металлик,Да
Hyundai,Santa Fe,12700000,2016,Алматы,кроссовер,2.4,автомат,54000,полный привод,слева,коричневый металлик,Да
Hyundai,Elantra,13700000,2022,Алматы,седан,2,автомат,10000,передний привод,слева,серебристый металлик,Да
Volkswagen,Golf,3100000,2002,Алматы,хэтчбек,1.9,механика,,передний привод,слева,серебристый металлик,Да
Hyundai,Elantra,6200000,2020,Алматы,седан,2,автомат,65969,передний привод,слева,,Нет
Audi,A6,11000000,2011,Алматы,седан,3,робот,180000,полный привод,слева,серый металлик,Да
Mercedes-Benz,C 32 AMG,4000000,2002,Алматы,седан,3.2,автомат,100000,задний привод,слева,серебристый металлик,Да
Toyota,Highlander,27500000,2023,Алматы,кроссовер,3.5,автомат,15000,полный привод,слева,серебристый металлик,Да
Chevrolet,Cobalt,6500000,2021,Алматы,седан,1.5,автомат,106062,передний привод,слева,серый металлик,Да
Ford,Transit,11700000,2012,Алматы,фургон,2.2,механика,160,задний привод,слева,синий металлик,Да
Hyundai,Porter,13990000,2021,Алматы,пикап,2.5,автомат,23000,задний привод,слева,белый,Да
Toyota,Vellfire,21000000,2015,Алматы,минивэн,3.5,автомат,100000,полный привод,справа,белый,Нет
Mitsubishi,Delica,9300000,2006,Алматы,минивэн,3,автомат,130000,полный привод,справа,черный,Нет
Chevrolet,Cobalt,6250000,2020,Алматы,седан,1.5,автомат,31307,передний привод,слева,белый,Да
Infiniti,QX55,24500000,2021,Алматы,кроссовер,2,вариатор,9500,полный привод,слева,черный,Да
Mercedes-Benz,S 350,7400000,2006,Алматы,седан,3.5,автомат,,задний привод,слева,серебристый металлик,Да
Hyundai,Sonata,20000000,2021,Алматы,седан,2.5,робот,31000,передний привод,слева,красный,Да
Nissan,Patrol,15000000,2013,Алматы,внедорожник,5.6,автомат,104000,полный привод,слева,белый металлик,Да
Toyota,Land Cruiser,47990000,2022,Алматы,внедорожник,4,автомат,,полный привод,слева,белый металлик,Да
BYD,Song Plus Champion,14800000,2022,Алматы,кроссовер,,автомат,,полный привод,слева,белый металлик,Да
Kia,K5,14900000,2021,Алматы,седан,1.6,автомат,26000,передний привод,слева,серый,Да
Toyota,Land Cruiser,18500000,2008,Алматы,внедорожник,4.7,автомат,,полный привод,слева,белый,Да
Subaru,WRX,12500000,2018,Алматы,седан,2,механика,,полный привод,слева,серый металлик,Да
