Brand,Name,Price,Year,City,Car case,Volume,Transmission,Mileage,Gear,Steer wheel,Color,Custom clearance
Mazda,626,450000,1989,Усть-Каменогорск,седан,2,механика,,передний привод,слева,,Да
Lexus,ES 300,5800000,2001,Усть-Каменогорск,седан,3,автомат,330000,передний привод,слева,черный металлик,Да
Hyundai,Tucson,6500000,2006,Усть-Каменогорск,кроссовер,2,автомат,,полный привод,слева,синий,Да
ВАЗ (Lada),21099 (седан),1300000,1995,Усть-Каменогорск,седан,1.5,механика,65000,передний привод,слева,черный металлик,Да
Nissan,Qashqai,8700000,2014,Усть-Каменогорск,кроссовер,2,вариатор,100000,полный привод,слева,,Да
Hyundai,Tucson,15400000,2023,Усть-Каменогорск,кроссовер,2.5,автомат,,полный привод,слева,,Да
Hyundai,Tucson,15400000,2023,Усть-Каменогорск,кроссовер,2.5,автомат,,полный привод,слева,,Да
ВАЗ (Lada),2105,1400000,2010,Усть-Каменогорск,седан,1.6,механика,47000,задний привод,слева,,Нет
Toyota,Celica,2700000,1997,Усть-Каменогорск,купе,2,автомат,,передний привод,справа,белый,Да
Mercedes-Benz,E 200,2500000,1983,Усть-Каменогорск,седан,2,механика,399993,задний привод,слева,зеленый,Да
Toyota,Cavalier,1150000,1999,Усть-Каменогорск,седан,2.4,автомат,199999,передний привод,справа,зеленый металлик,Да
Toyota,Camry,3600000,1997,Риддер,седан,2.2,автомат,400,передний привод,слева,серебристый,Да
Mazda,626,550000,1990,Усть-Каменогорск,лифтбек,1.8,механика,466666,передний привод,слева,синий,Да
Volkswagen,Touareg,6500000,2006,Усть-Каменогорск,кроссовер,3,автомат,270000,полный привод,слева,,Да
Toyota,Land Cruiser,4000000,2000,Усть-Каменогорск,внедорожник,4.2,автомат,367000,полный привод,слева,,Да
Mitsubishi,Delica D:5,8200000,2009,Алтай,микровэн,2.4,вариатор,,полный привод,справа,белый металлик,Да
ВАЗ (Lada),2109 (хэтчбек),1000000,2001,Алтай,хэтчбек,1.5,механика,300000,передний привод,слева,серебристый,Да
Mitsubishi,Delica D:5,8200000,2009,Усть-Каменогорск,микровэн,2.4,вариатор,,передний привод,справа,белый металлик,Да
Skoda,Octavia,7200000,2015,Усть-Каменогорск,лифтбек,1.6,автомат,148000,передний привод,слева,белый,Да
Toyota,Land Cruiser Prado,6300000,2001,Усть-Каменогорск,внедорожник,2.7,автомат,240000,полный привод,слева,белый металлик,Да
Honda,Odyssey,3099000,1996,Усть-Каменогорск,минивэн,2.2,автомат,359000,полный привод,справа,серый металлик,Да
Kia,K5,14200000,2022,Усть-Каменогорск,седан,2,автомат,9000,передний привод,слева,синий,Да
ГАЗ,ГАЗель NEXT,10000000,2018,Усть-Каменогорск,пикап,2.7,механика,160000,задний привод,слева,белый,Да
Porsche,Cayenne,24999999,2012,Усть-Каменогорск,кроссовер,4.8,автомат,135000,полный привод,слева,черный,Да
Hyundai,Solaris,6500000,2014,Усть-Каменогорск,седан,1.6,автомат,111000,передний привод,слева,серый металлик,Да
Toyota,Crown,6500000,2006,Усть-Каменогорск,седан,3,автомат,166000,задний привод,слева,,Да
Mazda,626,1450000,1993,Усть-Каменогорск,лифтбек,2,механика,345000,передний привод,слева,серебристый металлик,Да
Mazda,6,1800000,2005,Зайсан,седан,1.8,механика,400000,передний привод,слева,серебристый металлик,Нет
Hyundai,Tucson,13000000,2020,Усть-Каменогорск,кроссовер,2,автомат,43000,полный привод,слева,,Да
Audi,80,2500000,1992,Усть-Каменогорск,седан,2,механика,333333,передний привод,слева,белый металлик,Да
ГАЗ,ГАЗель,3200000,2006,Усть-Каменогорск,микроавтобус,2.9,механика,280000,задний привод,слева,белый,Да
Toyota,Avensis,1800000,2001,Усть-Каменогорск,седан,2,механика,,передний привод,слева,,Да
Mitsubishi,Pajero,2350000,1995,Усть-Каменогорск,внедорожник,2.5,автомат,222222,полный привод,слева,,Да
Haval,Dargo,15990000,2022,Усть-Каменогорск,кроссовер,2,робот,10000,полный привод,слева,белый,Да
Chevrolet,Captiva,6800000,2011,Алтай,кроссовер,2.4,автомат,187000,полный привод,слева,белый,Да
Nissan,Maxima,3000000,2004,Усть-Каменогорск,седан,3.5,механика,7777,передний привод,слева,черный,Да
ВАЗ (Lada),2106,1000000,2001,Белоусовка,седан,1.6,механика,,задний привод,слева,голубой,Да
Москвич,2141,180000,1991,Усть-Каменогорск,хэтчбек,1.5,механика,,передний привод,слева,,Да
